,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
225,3.0364254474639893,0.7460093715499351,0.016399383544921875,0.0004908553461246151,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,283,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
226,5.610081005096435,2.074705009101512,0.016599273681640624,0.002155105629168301,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7605262403135256,0.7481646679995975,0.5000000000000001,0.7740921657014828,0.7785207155125059,0.7122574993258214,0.10666630196073437,265,0.7478796440296641,0.7439907991325961,0.5000000000000001,0.7713323345333074,0.7890035697948736,0.7104412694980883,0.10648238123114621
227,5.785445499420166,2.269159686241529,0.018200492858886717,0.0027138329313668055,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.7830692749721578,0.7782457862225898,0.7669755449484984,0.8102917864335643,0.8071662379178053,0.7891488400700148,0.016847156945404066,245,0.7750267485801801,0.7741109143262089,0.7672084026457728,0.8097360167641856,0.8080155773530094,0.7868195319338713,0.018218741510146023
228,4.770845079421997,2.170968041405386,0.02119865417480469,0.002563190491252629,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.8094839827117608,0.8015030472198769,0.7535456105887792,0.8118636434123224,0.8177621181839205,0.79883074944872,0.023236497326436213,229,0.8062208330935391,0.8088615071370974,0.7545198810652931,0.8108799720742758,0.8267635630086904,0.8014491512757791,0.024534988043976223
229,4.708845329284668,1.0120888020797494,0.024599266052246094,0.001498683117080339,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.8267102421296559,0.8254947083812766,0.8296381204605855,0.8366356427259263,0.8257386950974297,0.8288436344483946,0.004165472694791466,192,0.8258712097340888,0.8200162089771798,0.8253513398507537,0.8372065472915688,0.831025617841634,0.8278941847390451,0.005816303975666362
230,7.998675298690796,2.8610500750355965,0.027599811553955078,0.005005191518240712,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.8165303596628493,0.8553833245589346,0.8131219553929983,0.8491112093065989,0.8376621608115841,0.8343616396391835,0.016967624026777057,170,0.8149805297197297,0.8552580634830134,0.8050363583790756,0.8520028831219832,0.8434758759936826,0.8341507421394969,0.02032889795007882
231,8.266493606567384,3.685937656653514,0.025999164581298827,0.001999903194200687,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.880188865895589,0.8443177382370799,0.8062965182893959,0.8365545828368871,0.8604172598996244,0.8455542621245219,0.024674900358974853,136,0.8684968634912054,0.8443582069706258,0.7985503746290128,0.8383468107324189,0.8637405748130519,0.842698566127263,0.024815613116434963
232,8.276107692718506,3.150021101832282,0.029999971389770508,0.0033459136433316413,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.8267233672691106,0.8307716220873737,0.8452730782486786,0.8216281395212047,0.8456100436903154,0.834000679257783,0.0097805983749072,173,0.8157234234487724,0.8368713240452994,0.8415139179824054,0.8317849461555304,0.8551758136735759,0.8362138850611167,0.012865083199148284
233,10.16184492111206,3.108487490260804,0.03619928359985351,0.011651031021164682,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.8903198936766481,0.8249366468963177,0.8513513546359209,0.8338604049056911,0.8631300620350443,0.8527191604603362,0.02302910060820128,118,0.8840182186302479,0.826355102883432,0.8450143721582862,0.840348267243202,0.867351811099104,0.8526175544028544,0.020499561857623333
234,21.074738121032716,5.709297253856189,0.050200366973876955,0.014133501285724007,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8683739313341315,0.8747906661786059,0.8752498030013791,0.8271301250631344,0.8587786602949699,0.8608647397601075,0.01788688336693746,105,0.8613196797778973,0.8730926405762015,0.8767789492229118,0.8354949632876268,0.8682494855674509,0.8629871436864176,0.014687597682294084
235,22.110046911239625,10.439347080051794,0.07879900932312012,0.01756559050543183,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8590456030539768,0.8799791067224534,0.8651101466564194,0.8926079214591656,0.8729525407959872,0.8739391122535315,0.011711362245052622,62,0.8539261646814337,0.8754536213408639,0.8699241279850434,0.8986193183879578,0.8814751295621406,0.8758796723914879,0.014601418906693009
236,23.86586527824402,8.533649596414145,0.10939979553222656,0.05976242324015976,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8982315575991884,0.899851297031142,0.8611896188897007,0.8677554699018677,0.8728320501668997,0.8799723498512577,0.016010301164957275,42,0.8897228554782387,0.8950785499115502,0.8668964609650309,0.8739926666411022,0.8749036882127984,0.8801188442417441,0.010541244228980786
237,30.123740863800048,5.54730814731236,0.11460108757019043,0.04179229970571609,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8835554641656957,0.877540382894346,0.8725087148495397,0.8922490461183372,0.8876279589811479,0.8826960708698186,0.007024114251700941,36,0.8756148329643388,0.8723891875572278,0.8771598422590374,0.895727414921557,0.8879206060314391,0.88176237674672,0.008715255280213443
238,39.55707840919494,13.187784998903455,0.12460999488830567,0.055264733491275024,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.8814353895565696,0.905177673068332,0.8943014290360168,0.8639230507101915,0.8612463472858484,0.8812177600515179,0.016989669739645073,38,0.8731762925598838,0.9062507311572312,0.9024452723684888,0.8680469795982141,0.8620793939685609,0.8823997339304757,0.018301274948961076
239,34.12584867477417,5.1812528275171745,0.1138092041015625,0.05160011119189757,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.895983755938518,0.897433962319183,0.8979017277058569,0.8940744127350798,0.9002826362425599,0.8971351442062364,0.002062815121508283,5,0.8876233517323132,0.8926063876691204,0.9050523245740723,0.8973777792254902,0.9031036579763659,0.8971527002354722,0.006470642381128475
240,2.474827241897583,0.3330340954769359,0.018799495697021485,0.0057052438364550645,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,283,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
241,4.963960933685303,3.6014498841045524,0.014400291442871093,0.0024156606362049178,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.7472036161217546,0.7397734503706881,0.5000000000000001,0.7268560040950435,0.7307979154513243,0.6889241380104452,0.09472961004442604,273,0.7358726673387591,0.7363812185283342,0.5000000000000001,0.7259513992609821,0.7436296588776256,0.6883669888011402,0.09435128916259758
242,3.374341297149658,1.2179392640134943,0.014200448989868164,0.0011653626313090652,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.7384448945881161,0.7362057214913463,0.738480016489064,0.8090034567728394,0.8050991731497759,0.7654447024381983,0.0340021813363972,256,0.729898448071869,0.7339960582990821,0.7328506292798717,0.8094976481121725,0.8065051837009102,0.7625495934927811,0.037147392607733226
243,3.6508791923522947,0.8849130981948212,0.017400836944580077,0.001497014007352573,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.8086899117747571,0.8013625596160849,0.7521870371261583,0.8034286753185642,0.8190000955657261,0.7969325706810999,0.023191421611316026,235,0.8065612067252913,0.8095016666282794,0.7527474875690358,0.8046732789918541,0.8266716870325082,0.8000310653893937,0.02489716704305562
244,5.252175426483154,1.7265096334966177,0.02119865417480469,0.0032502492474861073,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.8253165467660872,0.8261294547087897,0.8251597742670461,0.8391934650416771,0.8204346757197156,0.8272471183113635,0.006300098506851812,200,0.823630852820579,0.8228177604009073,0.8211239976423085,0.840880397778704,0.8317133508432417,0.8280332718971481,0.007387997686623562
245,8.404663944244385,4.538088122840797,0.023599910736083984,0.006281704162869695,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.8145019179717673,0.83914205824548,0.8052377570400575,0.8493758996189336,0.813301290040033,0.8243123260652323,0.0169084024395909,206,0.8118097381969421,0.8326340760807044,0.7989137882595398,0.8525585854069737,0.8147209133541489,0.8221274202596618,0.01863668021451612
246,5.831209897994995,1.7825448297416315,0.030800628662109374,0.013259558233575986,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.8803833124060276,0.8274228885904136,0.8101966291725182,0.8217309531135991,0.8363323868354687,0.8352131789851078,0.02412477224370185,165,0.8684219170263479,0.8210797939651339,0.8035506240960617,0.8248148565558392,0.8410546523515146,0.8317843687989793,0.021856598365195656
247,5.75545072555542,2.0182119143204593,0.033200836181640624,0.00530584134118179,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.8198714368284608,0.815552415244412,0.8394061409124695,0.8201667524661895,0.8084709654059368,0.8206941432621184,0.010265733904699176,212,0.80989434174093,0.8236597800593969,0.8347475724668354,0.8283827519150774,0.8137017401990452,0.8220772372762569,0.009180122496759287
248,8.30091609954834,2.710250094953268,0.05439906120300293,0.02375374899056319,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.8921213190667928,0.8176322637316911,0.822787769897833,0.8332470476943262,0.8478119461048212,0.8427198188871324,0.02676943480141478,148,0.8829912712664582,0.8269318397073633,0.8184212379047223,0.8378611704021598,0.8511017035458779,0.8434614445653164,0.022594617117270198
249,17.37284231185913,3.5773213544282902,0.0526026725769043,0.014935939432593371,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8546914595689802,0.8624428266494777,0.8541508982699608,0.8275892618859076,0.8524991653197087,0.8502746129435585,0.011850794470123818,120,0.8481271572746628,0.8616307843310871,0.8534692540825844,0.8352613500062808,0.8587543282577933,0.8514485747904817,0.009318719119966018
250,18.252606630325317,4.3692367492614625,0.07180223464965821,0.02624080044284788,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8548945346433195,0.8799088629205574,0.8599970541353669,0.8693014411889237,0.8684723806540927,0.8665147584398407,0.008585186909015944,89,0.8512843511720606,0.8730476316765178,0.8692324646390334,0.8730898982618073,0.8762676089544563,0.8685843909407751,0.008932674052581354
251,23.466607189178468,6.4566230896575005,0.10280008316040039,0.021460700705314466,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8957602639805826,0.8876052988618561,0.8564200890467795,0.8612547584706977,0.8728629327297535,0.8747807629297214,0.01502270273626736,57,0.8870346277280103,0.8822092558777749,0.861287463281094,0.8669399277876454,0.876066539109756,0.8747075627568561,0.009492249155658477
252,26.104674100875854,5.655921222770899,0.12920117378234863,0.04760445116824926,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8756610573709569,0.8666804237572803,0.8503082706364866,0.8580270679264856,0.8875074683520603,0.8676358803975424,0.013059223158940233,84,0.8705311973889641,0.8625915591167931,0.8550225662848534,0.8635435600157252,0.8887827636293636,0.8680943292871399,0.01145260328637508
253,36.144083738327026,6.539019032587214,0.1578014850616455,0.06763810891633813,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8678745683895115,0.8950329125024732,0.8824092019866601,0.8588725456596865,0.8618683755990793,0.8732120786687936,0.013590735558643598,63,0.8611200225778315,0.8935145191341834,0.8905086235076721,0.8633706270872354,0.8654600288461399,0.8747947642306126,0.014156280235062577
254,38.61391749382019,9.255739504546673,0.13159961700439454,0.043122786387137506,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.9054937701768637,0.8953866836224024,0.8882675107589685,0.8872438714105781,0.8866783809658364,0.8926143352951829,0.007162988619566845,14,0.8948873323549524,0.8895847522214874,0.8931518423582165,0.8919596648548451,0.8907617126070854,0.8920690608793175,0.0018443419609103298
255,1.4597301483154297,0.1886677012296915,0.029000282287597656,0.02003031364950159,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5004552138398625,0.5000910248585071,0.00018207210246950616,281,0.5000000000000001,0.5000000000000001,0.4999426013086903,0.5000000000000001,0.5005531699399307,0.5000991542497243,0.00022809373775494276
256,3.774248456954956,2.233508910226787,0.019599390029907227,0.005123196943361476,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.74916436612139,0.7212435486293708,0.5000000000000001,0.7268560040950435,0.725760531744235,0.6846028661364192,0.092811559294136,278,0.7367296291922998,0.7225678238919425,0.5000000000000001,0.7257218044957428,0.7405332804924941,0.6851105076144959,0.0927948764451271
257,3.0431543827056884,1.8491098873223566,0.01740093231201172,0.0036103126096055376,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.738323243990023,0.7518026406808351,0.7388689095099413,0.8061081482324084,0.8061074766684669,0.7682402216449544,0.03129118290791424,254,0.7295379818595827,0.7500384911552233,0.7312712612926381,0.8078776923526165,0.8067272476922845,0.765090534870469,0.035209794123050905
258,2.559751510620117,0.3859321450690604,0.02139902114868164,0.005571681007254143,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.8083900995614746,0.802596930370163,0.7471065143956044,0.8037824464384935,0.8142511112251307,0.7952244847391378,0.024406286540016333,239,0.805943350378324,0.809010663212252,0.7491222618864365,0.8049211583852014,0.822515666312288,0.7983026200349004,0.02538435437983578
259,3.7718425750732423,1.2899983650317384,0.02060108184814453,0.002872103162086659,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.8224589122370536,0.8244008252309903,0.8282469772074662,0.8391934650416771,0.8286102871032714,0.8285820919775598,0.005791353961488812,197,0.8213817220202955,0.8191654762034264,0.8223534812564558,0.840734523365096,0.8305917590652178,0.8268453923820983,0.007949255244131929
260,5.88906831741333,1.1700820384989967,0.029598331451416014,0.00891234121678056,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.8168301718761317,0.8376944039752645,0.8052377570400575,0.8306556833555245,0.805792085455699,0.8192426817910561,0.013065961974778894,214,0.8140095073381294,0.8366355077967114,0.7989353545491942,0.8331769859628143,0.8062842742356915,0.8178083259765081,0.014792446228627647
261,8.253091955184937,3.4857942486424274,0.035601234436035155,0.008284193252517611,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.8766939329285929,0.8171136991941651,0.8121899489626522,0.8287208190475913,0.8461537713323736,0.8361739435220983,0.023390812375969103,162,0.8663299793334326,0.8210417509997978,0.8040251508364075,0.8333628404336436,0.8513049305315536,0.8352129304269671,0.021927817744331644
262,5.485681581497192,1.7269262266727474,0.031200504302978514,0.00835161368373406,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.8177753034459324,0.8068664896231189,0.8400571721352318,0.8195508431443752,0.8054584565089622,0.8179422668790908,0.012411304107383558,219,0.8061356998042976,0.8166568054762909,0.8359898484838634,0.8254415551575291,0.8071215183744661,0.8182690854592896,0.011309787883530358
263,7.807518672943115,3.3298496843490217,0.031199264526367187,0.005671447446878913,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.876719818620295,0.8105884388910521,0.8341455121016217,0.8243015359815976,0.8427941375655251,0.8377096385951867,0.022252196998515703,157,0.8752093578523689,0.8209956634058093,0.8340185422385392,0.8279894007193767,0.8443159456833118,0.8405057819798814,0.018964410520122942
264,13.659171915054321,5.936656493248106,0.07580075263977051,0.035558808769094584,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8619297309200578,0.8560337481363517,0.8535863957443437,0.8256850229033684,0.8334331950588874,0.8461342431431149,0.014018046189030152,133,0.8551188131640085,0.8589378012101918,0.8528737008798318,0.8326597900259246,0.8409954980771671,0.8481171206714248,0.00978143608496344
265,18.969192266464233,3.959249483701733,0.08360152244567871,0.02668712645530432,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8586404251378503,0.8720949083695126,0.8532041868222628,0.871718775900883,0.8536362272402199,0.8618593090748606,0.008424592972212888,103,0.8506716528070147,0.8668899660098867,0.8581322824399689,0.8740689576756211,0.8574428473094193,0.8614411412483822,0.008149456685285687
266,21.128866577148436,5.554794289030123,0.11359977722167969,0.029001169519417322,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8952522724720616,0.8868977566219974,0.8596691687071398,0.8555343851917315,0.8588034636131675,0.8712320205116253,0.016474227547255398,72,0.8873125130544801,0.8814433145535187,0.8643248385498483,0.8615148474826527,0.862516564412108,0.8714224156105214,0.010777414386698695
267,26.076916456222534,5.12011746468442,0.1662001609802246,0.06249929483603964,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8715990697678941,0.860390443731798,0.8513156250896275,0.8598799001128276,0.8879276657427025,0.866221473458811,0.012620629272463465,90,0.8657711245263544,0.854839788371724,0.8541575673990991,0.8643950296440388,0.8899321247996593,0.8658191269481751,0.012961518965328288
268,37.43893256187439,3.5724465253595454,0.1548018455505371,0.04175803535783409,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.8670616604468089,0.8891206448235179,0.8814934804515631,0.8634639138874184,0.8560564961227793,0.8714399956499594,0.012108637673622653,71,0.8604831447481961,0.8881640510507425,0.8881757723557572,0.8652161590959241,0.856149018458321,0.8716376291417882,0.013799910598401318
269,32.5062689781189,6.988552964635355,0.11320042610168457,0.04853614662869985,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.8961782024489566,0.8908706634174656,0.8866793688849611,0.8861688252659907,0.8858688687474057,0.8891533472714475,0.00395258633591724,24,0.8875659530410034,0.8867766374746666,0.8920978364795453,0.8905451927638878,0.8894611692749236,0.8892893578068053,0.0019379412029045021
270,3.698400592803955,0.08839933924068794,0.02419886589050293,0.0071948647583521645,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,283,0.5000000000000001,0.5000000000000001,0.4999426013086903,0.5000000000000001,0.5000000000000001,0.4999885202617381,2.29594765239316e-05
271,9.90435619354248,5.443471113267284,0.01399998664855957,0.002098875602837047,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7615926578942124,0.7491206156565414,0.5000000000000001,0.7473492079464455,0.7329741634533805,0.6982056192018568,0.09952065420813792,272,0.7500802183933606,0.7459844161185736,0.4999426013086903,0.7484700392504953,0.7499879686221667,0.6988930487386572,0.09948625289723882
272,5.065462398529053,1.9960569586253092,0.01739792823791504,0.0027266834976888547,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.7376508236511125,0.7531637662539055,0.7679640623959408,0.809938015313635,0.8085247059286983,0.7754466480522593,0.02920545590642342,251,0.7299207512160835,0.7510914259360286,0.7680734015315271,0.8100884459442583,0.8090034567728394,0.7736354962801474,0.03171706515526344
273,3.915599489212036,0.6320195940597982,0.018400096893310548,0.0046303287840704505,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.8097135511231474,0.8035691629223561,0.7524140534270956,0.8078932887273039,0.821428632221018,0.7990026348566767,0.02403356100777161,227,0.8067597244595421,0.8097049397331972,0.754452234778089,0.8078894136576312,0.8294166944968235,0.8016446014250566,0.025014155354312582
274,4.901242351531982,0.8784461087667632,0.02300105094909668,0.004604675071168329,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8249113688499609,0.8258296424955072,0.8305212722051839,0.8400389427748781,0.8283588495442878,0.8299320925402285,0.005422453903651978,189,0.8238739768432591,0.8213579451669604,0.8253297735610993,0.8422327158076847,0.8355013207779222,0.829659146431385,0.007916403817413374
275,7.876974582672119,2.831491122446645,0.022000598907470702,0.007156078593073895,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.8148882588821952,0.8541728950314542,0.809610737530753,0.8521632903460711,0.8242051448404357,0.8310083998850726,0.01869866837393587,183,0.8130607881007439,0.8516051107989211,0.8042167026363106,0.8559151022611318,0.8259851693215907,0.8301565746237396,0.020523571559858705
276,6.19354100227356,1.9423846329172774,0.02219977378845215,0.004166794797281174,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8806480027183622,0.8433994645915335,0.8104964413858009,0.8202625173725805,0.8396024125360834,0.8388817322804858,0.024157375263172312,154,0.8689034097010412,0.8439995487107659,0.8035849827885969,0.8217265851473577,0.8442429067128282,0.8364914866121179,0.022216338931194794
277,8.569484567642212,5.1156776695054145,0.021199846267700197,0.0020415931224674203,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.85175495267415,0.8325638112682725,0.8496613714020712,0.825511965509078,0.8097944169676096,0.8338584869460891,0.015622754810299448,174,0.8432352102350892,0.8334136682054215,0.8440194361874532,0.8342252945124117,0.8110981014242721,0.8331983421129296,0.011894170284007346
278,10.64023814201355,6.083103973107723,0.0443995475769043,0.01624186018754297,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.892756065394306,0.819047348211408,0.8421813787327046,0.8282693385561667,0.8644885300459373,0.849347787622458,0.026560921741864644,122,0.8867192387833568,0.8263472709550651,0.8378114744997578,0.8326401000566452,0.8687367259874359,0.8504509620564521,0.023271134200386887
279,11.744628190994263,3.044041709565166,0.06479873657226562,0.03043911612492139,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8624591115447269,0.8642091301386743,0.8601899207679082,0.8332780376069274,0.8484546438498834,0.8537184276350189,0.01160928859073168,116,0.857478722830805,0.8647215397750446,0.8608784406322206,0.8408727557613064,0.8558320402640389,0.8559566998526831,0.008135151067759413
280,20.461956214904784,6.641809942834665,0.07960038185119629,0.019498030972778194,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.871704435470738,0.8775968939114422,0.8596432830154376,0.8774528819646487,0.8711501663402923,0.8715095498136602,0.00653245498391268,70,0.8649021071244932,0.8722232205630858,0.8643111801529486,0.879395648905727,0.877044361999124,0.8715753037490757,0.006144708903106899
281,22.881925201416017,6.863252140930892,0.1002004623413086,0.02190454201144443,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8958356120033776,0.880974308268692,0.8645415121424553,0.8670290906563105,0.8635524479537628,0.8743871270143153,0.012425012371171744,60,0.885173424266149,0.8779651027503423,0.8698679978990074,0.8741403490071363,0.8670661874046302,0.874842612265453,0.006359062333658964
282,24.42108087539673,3.776715341546759,0.16080007553100586,0.01789384571267497,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.875077717839641,0.8567036163648127,0.8512428291772823,0.8675986974028267,0.8858101432440261,0.8672856898416951,0.012436047254589947,85,0.8676477335660314,0.8538325993451626,0.8555336622814146,0.8726659334178828,0.8893676222740422,0.8678095101769067,0.01291831021079585
283,39.75598978996277,3.3716983594717482,0.14520134925842285,0.04372311220669922,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.8776218073705923,0.8992139985931795,0.8834328413350504,0.8660242883136189,0.8725775729855876,0.8797744556356445,0.011285338380962415,44,0.8696406136974487,0.8968878469073287,0.8928868178025764,0.870403607603464,0.8780248281457435,0.8815687428313123,0.011333786757618402
284,33.2512083530426,8.669939772420367,0.10700321197509766,0.05349760536966758,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.9074870899669976,0.9027277685658744,0.890420155158593,0.8887454845874405,0.8923069104233028,0.8963376799587617,0.007403481499727348,8,0.8991614914155077,0.8984358036202682,0.8964787558905066,0.8933284595595073,0.895322911243432,0.8965454843458444,0.002110222078416753
