,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
361,18.85807662010193,2.149481344004576,0.01822199821472168,0.0011656917604365613,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.7676220293910627,0.776968064055535,0.7630540211030931,0.7589233569206949,0.7833530391096516,0.7699839413440523,0.008982346279026606,342,0.770032781882288,0.774558786844439,0.7742497599033672,0.7619819563653023,0.770926174286825,0.7703498918564444,0.004547059981187096
362,21.305779218673706,3.5488513182003345,0.01822052001953125,0.000990482371084515,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.8404218309932938,0.8558415804322446,0.8283023618281186,0.8707263544385295,0.8561348466035177,0.8502841502732622,0.014583821756483272,289,0.8516303344709704,0.8524775902985552,0.8284105279088653,0.8726426847838689,0.8460481886860779,0.8502418652296676,0.014162748619420547
363,23.16302843093872,7.2003020278647405,0.01978721618652344,0.0017295102135683538,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.8748956459166539,0.886058969898372,0.8647803292503659,0.8956510638378988,0.8887729854060499,0.8820308523024526,0.010914884174184548,232,0.8824163268675463,0.8865099861662951,0.863681376489014,0.9008955941576005,0.884278225768183,0.8835563018897277,0.011884516683296544
364,22.481716060638426,5.880294473877736,0.015590810775756836,0.0010233564059156464,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.9031778050710965,0.9111888768165263,0.9085978246642773,0.9011944154735378,0.9162167935628115,0.9080749311220271,0.005432733903714214,158,0.908878289467219,0.9086701106882513,0.9059171825366427,0.9038086059439673,0.9111247432194011,0.9076797863710964,0.0025447078334403647
365,14.156442451477051,5.103700853771852,0.015613698959350586,0.0004790342402182922,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.9019284729848531,0.8987728826550876,0.8956015353377426,0.9361444683598384,0.9188685548469895,0.9102617087287612,0.015233354924618745,156,0.9071679478706073,0.8984132554929665,0.901284194089346,0.933471145201927,0.9157930652164568,0.9112259215742606,0.012610934012736188
366,18.358050203323366,6.21621621671582,0.016620063781738283,0.001515729900525377,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
367,18.188991737365722,5.99516630954442,0.01679692268371582,0.0018235302938770736,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
368,17.858910465240477,6.296500137460881,0.01577730178833008,0.0011762089262733614,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
369,17.83101329803467,5.710943081285291,0.015426254272460938,0.0018529301347807523,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
370,18.080427265167238,6.050620387843558,0.018006038665771485,0.0026910849360657738,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
371,17.90453176498413,6.742407374359851,0.015412044525146485,0.0007869929895882416,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
372,17.900620889663696,6.647255536784454,0.017208051681518555,0.0017137263133600823,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
373,17.883623456954957,6.067116948264512,0.015200233459472657,0.00146861249368783,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
374,17.774591779708864,6.088289665345797,0.016411590576171874,0.0016217685545618133,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
375,18.29866843223572,6.579283605033558,0.016009426116943358,0.0016644485425873603,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
376,17.91162552833557,6.06651310686211,0.016395187377929686,0.0016356637946713722,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
377,18.27353377342224,6.602764637042122,0.015427780151367188,0.0013274832562867483,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
378,17.672405815124513,6.1026411272320695,0.01599740982055664,0.0012664679751533193,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
379,18.276415586471558,6.536545478555183,0.015403270721435547,0.0007896516345577491,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.9229382895312078,0.9351201422387115,0.9348808188658515,0.9338976047831422,0.9270898785938319,0.9307850967475714,0.004909032773732446,43,0.9292984209056463,0.9332134208750856,0.9376225337752555,0.9310462840574489,0.9273022512580132,0.93169658217429,0.0035468834583096344
