,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
363,10.661819791793823,4.090656575235322,0.01962137222290039,0.0027154911750903333,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.9307452607887716,0.9372535680858024,0.9300557047629697,0.9347471929991358,0.9355229739090279,0.933664738382197,0.002794814284184675,208,0.9349215670193575,0.9376509337025101,0.9348838055872745,0.9365275949704406,0.9346164904179594,0.9357200783395084,0.0011777235912718582
364,15.160066509246827,2.4738789642232235,0.018812131881713868,0.0003831379711807282,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.9366602264382409,0.939947757357184,0.9351777251452941,0.9395950045976172,0.9400116376071992,0.9382783095369821,0.001987827951804288,29,0.9401037381208784,0.9407785771197235,0.9407525519177098,0.9399976850434639,0.9401580758021725,0.9403581256007897,0.00033674973095180295
365,11.788414907455444,2.666301153697996,0.018818378448486328,0.0007609628314802929,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.9345486784117893,0.9364339495478461,0.934635481145975,0.9373400990626294,0.9386798893140602,0.9363274424270095,0.001587287447767934,112,0.9398741827534102,0.9390855208535493,0.9374542372207584,0.9383905022767149,0.9390311534717556,0.9387671193152377,0.0008077354541253769
366,13.645681524276734,6.7094611541680855,0.018596601486206055,0.0008142918761865388,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.9339666052646369,0.9322577298948419,0.9379099655824527,0.9364528029977559,0.9398525259731423,0.9360877107613973,0.0027127535458817686,126,0.937759226928636,0.9341498740465087,0.9415655379873035,0.9358584348251342,0.9407901854775185,0.9380246518530202,0.002827115154938386
367,10.21290602684021,3.9261993837974947,0.018417930603027342,0.0004829575803473155,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.9379095585244847,0.9368965778841862,0.9378583970228863,0.9368103425064078,0.9381814070400851,0.9375312720545095,0.0005648504829282715,57,0.9419338603592231,0.9385002776344135,0.9376258390354654,0.9394126188578518,0.9393440261746404,0.9393633244123188,0.0014404278943631586
368,12.296465301513672,2.1539945042324415,0.018791341781616212,0.0007427835781454721,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.9352273668910985,0.9365971705891524,0.9381663196805274,0.936118257532813,0.9412957894212626,0.9374808188311902,0.0021325195134574747,60,0.9410629436440011,0.9416913314265556,0.9421346717850557,0.938779262381156,0.9390041890664453,0.9405344796606429,0.0013856963611075615
369,10.652028942108155,2.307991320639634,0.01899375915527344,0.0008849494858059145,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.9349077564669768,0.9396999186217166,0.9332135346865258,0.9370710806652498,0.9394048569615598,0.936859267383546,0.0025177202330100633,93,0.9401380441185851,0.9419281079104926,0.9370543789002906,0.9389353916845048,0.9385287297457585,0.9393169304719263,0.0016357534705301255
370,12.354399013519288,1.308235491879654,0.022015190124511717,0.004642281493964086,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.9353634498543211,0.9389368706745084,0.9384301768253753,0.9371825958202309,0.9396524897068891,0.9379129940756937,0.0015083899670373106,43,0.9394997649503125,0.9402779716392297,0.9410971029617589,0.9407333536667405,0.9386001323842507,0.9400416651204584,0.0008966487915213296
371,17.918737363815307,5.1590187722267125,0.020407867431640626,0.001850316290042032,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.9370667489911051,0.9404189010561312,0.9396348326683609,0.9402346679171614,0.9440510239021296,0.9402809960792067,0.002235324446080485,1,0.940409566263196,0.944461619638546,0.9404614470801413,0.9437015410650772,0.9416230673881243,0.9421314482870169,0.0016677603384471177
372,16.033359241485595,4.077444496507108,0.020419216156005858,0.0005132899541710275,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.9385636615865536,0.9382914895560568,0.9379294973232585,0.9395163721165409,0.941989482786516,0.9392579738503956,0.0014634259752604611,8,0.9433532040104428,0.9414431465838982,0.9401570244260962,0.9411268962778514,0.9432166097759275,0.9418593762148431,0.0012394660139480804
373,12.239605283737182,3.7670843391395605,0.020400810241699218,0.00048365126365630673,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.9373749298750085,0.939179707378794,0.9352758602332448,0.9420878925279842,0.9401199359788635,0.9388074577825708,0.0023300591121520825,14,0.9422222674870805,0.9424466354944896,0.936485293490357,0.9435804896802995,0.9379457477653877,0.9405360867835227,0.0027885685673032755
374,17.731441593170167,6.858618533021595,0.022002458572387695,0.00168655063580851,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.9378323495991565,0.9401980971082425,0.9369947129721367,0.9384175427635599,0.9426569653247439,0.9392197950901117,0.0020144331140192185,9,0.9456554804099352,0.9424465871066713,0.9409964525773696,0.9420028765754126,0.9412177639045798,0.9424638321147937,0.0016796002459411236
375,12.53242211341858,1.7790576835303789,0.021153974533081054,0.00045195445898295203,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.9367208268129396,0.938650980773264,0.9394851290208441,0.938588151419471,0.9418648622180221,0.9390618292792854,0.001667912900209654,11,0.9418337788646108,0.9394574445142471,0.941320755180493,0.9412514833679492,0.9406296830649578,0.9408986289984516,0.000815664958726407
376,13.114346027374268,3.7701646172950474,0.021585941314697266,0.0004746417767372596,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.9369192364876642,0.9387135657110287,0.9380081006704033,0.9354900912351231,0.9412481929421866,0.9380757773999769,0.0019233781872558418,37,0.9427021270969319,0.9425004985806364,0.9397400777614574,0.9388304742813726,0.9409270544913598,0.9409400464423516,0.001511974036643435
377,20.11133246421814,7.836845509227646,0.021341896057128905,0.0004242148379390188,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.9401932044716172,0.9413451700446455,0.9407403411075617,0.9417402416495282,0.9339748671528059,0.9395989052294967,0.002860624764735206,4,0.9431970849193156,0.9467507654394549,0.9456664093179156,0.9472167951213221,0.9353076091542015,0.9436277327904419,0.004386361094042478
378,19.033284902572632,5.421298082858224,0.022220134735107422,0.0007398943144719941,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.9367928567278561,0.9385578477164953,0.937465856671084,0.942383121752389,0.9408775480200221,0.9392151965177921,0.0021051726758185567,10,0.9428858741302224,0.9385503218050473,0.9415707043174515,0.9479320683075938,0.9393499624377833,0.9420577861996197,0.003318577546756138
379,13.236941003799439,5.973261337443422,0.022408819198608397,0.0009832926618561092,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.9355601331922421,0.9361861108123787,0.9396533520933321,0.9389374106895854,0.9378615753803131,0.9376395925347634,0.0015637431332553835,51,0.9407025966602754,0.938696043581196,0.9448746989998535,0.9422835929688592,0.9391040076103265,0.9411321879641023,0.0022611937567502223
