,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
177,1.333796453475952,0.5986059734691769,0.009400129318237305,0.0010200202639032397,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.5967873512758645,0.6110703989712886,0.6087086460939672,0.5944189602446484,0.6087086460939674,0.6039387901807961,0.00690145984554205,137,0.6495597890805133,0.6366376084801606,0.6231017774797115,0.5925421928315077,0.6617394762699441,0.6327161688283673,0.02386555038288792
178,0.8382012844085693,0.15035974636837748,0.010600662231445313,0.0007992884719240385,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.6162381521911964,0.5944471713896587,0.608458437586878,0.5984292465943842,0.5692730052821797,0.5973775212934516,0.015985517238996213,157,0.6097996004589732,0.612067353680571,0.6351665271647491,0.605373769827035,0.603796358393423,0.6132407219049502,0.011358203935663868
179,1.2158004283905028,0.21195733468858124,0.009999990463256836,0.0006326370394348779,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.6038390011545346,0.5916507082760096,0.5936822351959967,0.5857798165137615,0.611078676675007,0.5972066496571174,0.009055947371085601,158,0.6568714766316218,0.5902700263974716,0.6092594614359512,0.6072440486402462,0.6567949564424758,0.6240879939095534,0.027538195045145777
180,1.3386320114135741,0.5818865453589732,0.012000083923339844,0.0018971041157512494,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.6059095591336148,0.6317552386153876,0.6750417014178482,0.6624687239366139,0.6307825966082848,0.6411682366965827,0.02466197051671976,77,0.6722089065980663,0.6460968832763231,0.7251166703924942,0.7504085413298258,0.6383928339337981,0.6864447671061015,0.044105510431864926
181,1.9461776733398437,0.6996411982408809,0.011199235916137695,0.0009809823107627786,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.6219728027542913,0.698780479373924,0.6419933277731443,0.6196830692243536,0.6602585487906589,0.6485499971695873,0.029143866879827337,62,0.7154046708558462,0.7883953070197319,0.7412018480104946,0.6722428442448094,0.7805634837701216,0.7395616307802008,0.042857783259570126
182,1.1273228168487548,0.6091116135697735,0.011000108718872071,0.0006321843922821158,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.557146017546164,0.6307009478247041,0.5798026132888519,0.6876146788990825,0.5732068390325272,0.605681938946192,0.04778053050939252,132,0.601369978895037,0.6378193128848727,0.6173319435129875,0.7670989493166138,0.6084328475893895,0.64641060643978,0.06157275918104611
183,1.265516424179077,0.5333831450033671,0.012400341033935548,0.0010203193932724235,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.6037940641700137,0.6861428166501896,0.6512927439532945,0.5816374756741729,0.6501459549624689,0.6346134257187813,0.03723759785599531,91,0.6941804094753258,0.8012292068394831,0.7028994737051882,0.6561576666268089,0.6677038330967867,0.7044341179487186,0.051296223021433655
184,2.355725908279419,0.5952931777532668,0.010999584197998047,1.1344315770502394e-06,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.688707681459,0.7313252262404334,0.7173060884070058,0.6399082568807339,0.7089102029469002,0.6972448296976783,0.031806647019262065,8,0.8095668602192052,0.8517362248361816,0.8460384054844182,0.7311252172677379,0.820406011232937,0.8117745438080959,0.04325422091706809
185,1.4714932918548584,0.36953544734988025,0.011399602890014649,0.0004900966921786383,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.6875185797147537,0.6901214681258511,0.642528495968863,0.6639004726160689,0.6454406449819294,0.6659258426535735,0.020117099432535587,38,0.8264154749484304,0.7503191773185635,0.6888301421186613,0.7628246452232289,0.7096484205090345,0.7476075720235837,0.04763461164612081
186,1.6000296115875243,0.697436261813741,0.012399959564208984,0.0010207984433969728,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.6341403554861142,0.7091228991959736,0.6532944120100084,0.6409368918543231,0.6497428412566029,0.6574622782364318,0.026711209609713453,47,0.6866672161621068,0.8441698895297258,0.7231770738563009,0.7230159101503675,0.6780728979833741,0.731020597536375,0.05949628474073031
187,1.940201425552368,0.7625865247665208,0.011600780487060546,0.001019526624092436,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.6121246897619721,0.690128381508085,0.6367111481790381,0.7056783430636643,0.7420002780094526,0.6773012316073433,0.0470133564896414,26,0.6731576538569156,0.8209468384852145,0.7058008536477585,0.7942229743195165,0.859481278149494,0.7707219196917798,0.07026606084652279
188,1.6151988983154297,0.4232389928519625,0.012201309204101562,0.0007506935536733773,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.6203654413848886,0.7286186370958262,0.6686961356686129,0.6861759799833195,0.6508479288295803,0.6709445295633876,0.03614972441503605,34,0.7142446570606186,0.8240386179611261,0.805007512308228,0.7748304748437318,0.7174613943606567,0.7671165313068722,0.04471336047909713
189,2.6033998489379884,0.26012752055381366,0.013398218154907226,0.001355692884191243,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.7288052984161439,0.7507760271557652,0.7236516541562412,0.7220948012232417,0.7182443703085907,0.728725986050154,0.011544434675548077,3,0.8917126688342816,0.8742660440015705,0.8547213167594656,0.8520356882296773,0.839262598062916,0.8623996631775823,0.018448610012937624
190,0.4960015773773193,0.13297248700345993,0.007399654388427735,0.0007996092898175112,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.49839955201283104,0.4899790524518309,0.5149847094801223,0.509285515707534,0.5081456769530165,0.5041485000700615,0.008874825628376212,358,0.5057057148248808,0.5021434660292519,0.511702564582456,0.49789144151403775,0.5178298180583066,0.5070546010017867,0.007037202576265267
191,0.9500002384185791,0.09738720026811641,0.008000946044921875,0.001095497569722672,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.5230008226924857,0.5550374359647968,0.5261537392271338,0.5404503753127606,0.5458159577425634,0.5380926338072916,0.01202683663221112,268,0.5642269792138889,0.5444460109884627,0.5592432584182042,0.530531857559011,0.5384041847109364,0.5473704581781005,0.012630048369135685
192,0.7952009201049804,0.25730884650038893,0.007599878311157227,0.0004899236551237589,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.5210719890492024,0.5423755764032436,0.5215109813733667,0.5191965526827912,0.5381359466221852,0.5284616161885992,0.009758084797198092,296,0.551252090432489,0.5335213186155318,0.5509801526029671,0.5275815219745846,0.5496288902405845,0.5425927947732314,0.01002464765285322
193,0.7859997749328613,0.22135394336081798,0.007399845123291016,0.0004908168371926909,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.5409341362074566,0.5852869399296216,0.5239435640811788,0.5357798165137615,0.5585070892410343,0.5489051451141451,0.021335271052451497,249,0.5576764151495892,0.5571495502452122,0.5649758341088253,0.5571199699161082,0.5718326566190627,0.5617508852077595,0.005852544341313308
194,1.1558017253875732,0.3925649515161145,0.007199382781982422,0.0007485682403639115,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.5215732092611667,0.5529288543834299,0.5268487628579371,0.5276549902696692,0.5395329441201001,0.5337114488708381,0.011269412166538024,278,0.5570395788551262,0.5822577321600159,0.578980613565825,0.5604840456595841,0.5482247731144279,0.5653973486709958,0.013097082351600006
195,1.0053041934967042,0.15876838954935876,0.007201242446899414,0.0007490809954774525,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.5695520819650596,0.5620890858434671,0.5950653322212955,0.5857728662774534,0.5952738393105367,0.5815342300049194,0.013505027424441117,191,0.6052714688230024,0.6230365118029451,0.633848190720783,0.62916924441949,0.6243494964933897,0.6231349824519221,0.009713650280934114
196,0.7949135780334473,0.14226467518762503,0.011599540710449219,0.008709870042013292,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.5863550574847731,0.5985675472011169,0.5902766194050597,0.5581387267167084,0.5590353072004449,0.5784892438298327,0.01671111337222893,197,0.614974329163675,0.5980341800624255,0.6236849128242986,0.5685149371028311,0.6099344427634896,0.603028560383344,0.019147906027060037
197,1.009417724609375,0.2230928943414111,0.008199834823608398,0.0007473981363644969,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.6001299715859988,0.590693204836602,0.5995343341673617,0.6059633027522936,0.5640325271059218,0.5920741536609676,0.014837274936734183,165,0.6293647471200292,0.6204650900485652,0.6437900851394932,0.6384461219333405,0.5988531382732608,0.6261838365029379,0.015812229154131736
198,1.0509881973266602,0.39105227504734236,0.007800579071044922,0.000749793946513147,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.6077346920433881,0.6398231556824544,0.562510425354462,0.5985056991937726,0.6078885182096192,0.6033138715195522,0.024745796412379926,140,0.6721598858206318,0.6602387268479857,0.5787310697630893,0.5843605353407746,0.6512841974653973,0.6293548830475758,0.03963391653154707
199,0.9578001976013184,0.11159018750224568,0.008000850677490234,0.0008952154574246997,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.6289656888839725,0.6641651745283343,0.6130455935501808,0.6331526271893244,0.6504795663052545,0.6379707063059304,0.017711873301139047,84,0.6703879799318481,0.6790015378642124,0.6713027226268644,0.6988686481137779,0.6548181016301795,0.6748757980333764,0.014338041346768483
200,1.1147346019744873,0.29970737633948563,0.009599876403808594,0.0010185994140998746,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.5988509958727106,0.6598201137942714,0.6047331109257715,0.6098484848484849,0.6105852098971366,0.6167806951926262,0.021948165783208587,111,0.6447594402955128,0.6943643458437537,0.667590758561172,0.6587774433197644,0.6585833536954144,0.6648150683431234,0.016482594800292183
201,0.6157152652740479,0.33424822157100265,0.009710121154785156,0.0025412330448536836,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.5883219147303433,0.5516637054346096,0.5686891854323047,0.5761467889908257,0.6290589380038922,0.5827627697459007,0.026008850518320088,184,0.6710530140186408,0.5787366955224075,0.5659683772547756,0.5715714154505738,0.6689034629401459,0.6112465930373088,0.04812951820869805
202,1.2659543037414551,0.4801835931818105,0.008998966217041016,5.761645304486548e-07,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.6177556395915572,0.6045268826868166,0.6673894912427023,0.6296705587989991,0.6803308312482624,0.6399046406306478,0.029109167958333668,79,0.6887399708044396,0.6649369128623144,0.7174289016780088,0.6979445562192726,0.7581465653934734,0.7054393813915018,0.03129628897295534
203,1.6097522258758545,0.38306070118365676,0.00879974365234375,0.0007496585551888964,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.6119449418238883,0.6874217923634778,0.6497775924381429,0.6702112871837643,0.6467055879899918,0.6532085586976034,0.025379215150611926,53,0.7012235672810169,0.7602803728181957,0.7294178351035346,0.7620686488069552,0.7601130225473223,0.742620689311405,0.024017103671217645
204,1.2560921669006349,0.2981376930137064,0.008400583267211914,0.0004892796687435756,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.6633874190270104,0.653044999204961,0.6412566027244927,0.6818807339449541,0.6691479010286351,0.6617398511421191,0.01383919878022555,40,0.7344928410143395,0.6962073969316463,0.7252899646999497,0.7599453603048593,0.7092697724472447,0.7250410670796079,0.021853246599419826
205,1.3800477981567383,0.3371836191463316,0.009398126602172851,0.0008013149855034755,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.6633493954247235,0.6742829094277792,0.6598901862663331,0.6210731164859605,0.64674728940784,0.6530850087953533,0.01825188065885377,54,0.7336189263582118,0.7550026137184428,0.7515921414497454,0.6741607789925709,0.7193412043607779,0.7267431329759498,0.029267868068101995
206,1.5638024806976318,0.8752671547688252,0.008400630950927735,0.0004884630429210209,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.6218310784184946,0.6229303061936989,0.6129204892966361,0.6786488740617181,0.7273005282179594,0.6526945958084562,0.04394277119985078,57,0.6964125900973691,0.6956694698164323,0.6716913351113329,0.7588540394036597,0.8151759890339362,0.727560684692546,0.05246780576643613
207,1.5757986068725587,0.441250450476834,0.009399890899658203,0.0007998944110557643,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.6772141834949911,0.7066029713716839,0.6467472894078399,0.713698915763136,0.6872463163747569,0.686307784674397,0.023702883400421176,15,0.7369440967921758,0.7652928557639541,0.7428715386628264,0.8146946640949791,0.7729775254612661,0.7665561361550404,0.027560772934694378
208,0.8781996250152588,0.34712208760362023,0.010199832916259765,0.0019383315019158083,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.6147344915553035,0.7173636508188899,0.6799972199054769,0.6440019460661662,0.6323742007228247,0.6577030183180341,0.036712562007423476,46,0.6757822176045324,0.7741855718403832,0.738770528876897,0.7181848980942823,0.6824975348884764,0.7178841502609143,0.03641693730597869
209,0.38900189399719237,0.05205022244292799,0.0063991546630859375,0.0008001926380384293,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.49095729603794047,0.5082165547850973,0.4849179872115652,0.5223033083124827,0.5284820683903254,0.5069677345306476,0.01697821847115891,350,0.5180285838851785,0.5025239193196089,0.49982583922100743,0.509182865352056,0.5042981320606599,0.5067718679677021,0.0064021607920867266
210,0.4721999645233154,0.14551361480267774,0.006599855422973633,0.000490038228070788,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.4906219969995919,0.5111270887056073,0.5068876841812623,0.503836530442035,0.4635738115095914,0.49521533276979285,0.01723486253201057,378,0.5092037594164358,0.5045558956161109,0.500644221587965,0.518174240494374,0.5151316256912276,0.5095419485612227,0.006479283843089402
211,0.577200984954834,0.12445523781141993,0.007200431823730469,0.0007490420658666241,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.4908535953044306,0.5081958146383954,0.5036836252432583,0.49405754795663054,0.49589936057825973,0.498539018182095,0.006419039307075524,373,0.5104843730003968,0.5000882807806016,0.5055540825539422,0.507553032390439,0.506045371915578,0.5059450281281915,0.00339575400721007
212,0.47440037727355955,0.25578519047374676,0.006798267364501953,0.0011654107736589789,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.5126653162526701,0.49683367093683223,0.5106964136780651,0.5216499860995275,0.503211009174312,0.5090068329208912,0.008460661978186792,343,0.5074578822590335,0.5167434152732258,0.5165509060692864,0.5433959272371862,0.49430728200009355,0.5156910825677651,0.01609010648053735
213,0.5645993232727051,0.17779641641163016,0.006599855422973633,0.0011997867958818324,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.4854162201773972,0.5159871964161025,0.5214414790102864,0.5206630525437865,0.5119474562135113,0.5110802416728684,0.013292987580539225,320,0.5114493882163594,0.5162039698153478,0.5121600615541381,0.5160123940088692,0.511128960424779,0.5133909548038987,0.002244388314767246
214,0.41679973602294923,0.23933777013520177,0.008801651000976563,0.004707623819592476,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5675852247194892,0.527038237917136,0.5460314150681124,0.5349735891020295,0.5024186822351961,0.5356216387823206,0.021480297133522997,273,0.5782846632207518,0.5742935910756156,0.5067701753565097,0.514885547774641,0.5262701173029167,0.540100818946087,0.03021649099343303
215,0.6718000888824462,0.20346916020036976,0.006199932098388672,0.0003990692481902578,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.5230734132059426,0.5587533789155668,0.5320753405615792,0.5815123714206283,0.5825340561579095,0.5555744002985522,0.024567701725241746,242,0.5212064750807432,0.6014439438733789,0.5464567379426153,0.583307339187215,0.5889697306833167,0.5682768453534538,0.029819136531504753
216,0.7846010684967041,0.18686367767702006,0.006600379943847656,0.0007990013245807102,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.5686326021279389,0.5814500127897569,0.5649291075896581,0.5533013622463164,0.5307756463719767,0.5598336289181224,0.017073901843731306,237,0.5894631357246507,0.5555639666919,0.5489656062787993,0.584907278880796,0.580249994367935,0.5718299963888162,0.016371947614040042
217,0.3933992385864258,0.035171013962301684,0.007401704788208008,0.0012004774583244382,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.5082753185340864,0.5155067163508402,0.5208924103419517,0.5103697525715875,0.4971921045315542,0.5104487667330634,0.007935641637122718,337,0.5280665641423858,0.5224278733008119,0.5179610884962039,0.5221266504116606,0.49215669964457326,0.5165477751991271,0.012611930242634913
218,0.4929983615875244,0.09820068884901169,0.006999588012695313,0.0006329393643873132,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.5522098626310948,0.5862202465312103,0.5835209897136503,0.5815540728384766,0.6129621907144844,0.5832787845171817,0.01928040317091703,179,0.5884330486802347,0.5834275067295115,0.6221287299433501,0.6070486593085903,0.5981551954499846,0.5998386280223343,0.013791876465806834
219,0.7004024028778076,0.36928222800304533,0.006799745559692383,0.0007483489926303868,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.5797147538490254,0.6208666615968529,0.546531832082291,0.525403113705866,0.5454684459271616,0.5636352439009829,0.03353087184360114,227,0.628197358517577,0.6375642313173358,0.5322258094143865,0.5560373137302812,0.5511582125038774,0.5810365850966915,0.04317333871096179
220,0.6482002258300781,0.17139564681832045,0.007799720764160157,0.0007494376756154104,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.6097015492889584,0.6044888590845298,0.5869891576313595,0.5867876007784265,0.6141854323046985,0.6004374730615896,0.011471696938035188,147,0.663022716575313,0.6146624181992889,0.6197987879796135,0.6307726499992201,0.6428109723023708,0.6342135090111614,0.017353706581647355
221,0.6220002174377441,0.22766323304063493,0.008399152755737304,0.0013561586249722399,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.5887401743554996,0.6515862755535888,0.5984222963580762,0.5457186544342507,0.5675423964414791,0.5904330092622001,0.03558912138551997,168,0.6645686063132688,0.6688947983749395,0.6187945474679102,0.5736622112700219,0.5741755956558583,0.6200191518163998,0.04153451566242073
222,0.9395997047424316,0.21792043133581543,0.007599973678588867,0.0004899034477835058,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.613687114146854,0.5880972298077387,0.630448985265499,0.6042813455657492,0.6093967194884627,0.6091736298127349,0.01372181425626216,119,0.6770734595871408,0.6200607770877754,0.6760353901634685,0.6756355135490155,0.6209936522295179,0.6539597585233836,0.027303187182652573
223,0.7808022499084473,0.4253538498793666,0.007199144363403321,0.0003994276941247132,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.5819270361639024,0.5552897744163375,0.6724214623297192,0.6372463163747568,0.6682860717264388,0.6229773500145293,0.046846221645189895,104,0.5729418322925455,0.5732389936424823,0.742115109010784,0.7044283627327127,0.720491878562281,0.6626432352481612,0.0740914316784594
224,1.0483995914459228,0.23486800642697822,0.007999420166015625,0.0008956438448012844,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.6474658997421306,0.656529343850892,0.6348276341395608,0.6582151793160967,0.6363844870725606,0.6466900519781055,0.009766473716359228,65,0.738815345672398,0.7188042400803418,0.6967830511235537,0.7058333463304064,0.6716475782987004,0.70637671230108,0.02238372047549565
225,1.0064014434814452,0.4052298139851251,0.007799339294433594,0.00074914508453879,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.5574813165845125,0.6649947803964131,0.6491173199888796,0.6374478732276898,0.6641506811231582,0.6346139807578463,0.03993207308454847,90,0.6059994056773,0.7501810081361474,0.7068163582894466,0.7073297426752829,0.7178335438859169,0.6976320117328189,0.04846531053023443
226,0.9066026210784912,0.3346143368094008,0.007599925994873047,0.000493279791662062,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.573499623220668,0.6728241857764071,0.6487489574645539,0.6872463163747567,0.6801640255768697,0.6524660168655576,0.04159120598799353,58,0.6135412305950384,0.7003103926217223,0.7204160623027693,0.7614959111208154,0.735782501780599,0.7063092196841888,0.05050769051083511
227,1.7385985851287842,0.6167120627800747,0.013599824905395509,0.009729103026745565,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.6952062607589509,0.7096690563924587,0.6727064220183486,0.7033013622463163,0.662677231025855,0.6887263863549351,0.018043096437043646,12,0.7676946569521657,0.7784059137277698,0.744659935915765,0.7732963869869839,0.7432064299119838,0.7614526646989337,0.014707615044222229
228,0.2194007396697998,0.11257255359709196,0.00619974136352539,0.0009795898052124264,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5044625882320406,0.5059143985011786,0.5013691965526829,0.5176396997497915,0.5238532110091745,0.5106421231121115,0.008599953178740414,331,0.5201826783130779,0.5123625628756542,0.5166223899711118,0.5181096883648468,0.5179355275858543,0.5170425694221089,0.0026028988844436943
229,0.2621981143951416,0.03198344221523906,0.010202550888061523,0.0024843531586441186,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5302391338914736,0.5199865880384659,0.5253266611064776,0.5453085904920768,0.5922435362802337,0.5426026358782852,0.026201114535499528,261,0.5569361146478854,0.5319901784920253,0.5543736883787105,0.5505698783300667,0.5431082586868103,0.5473956237070997,0.009005548150509014
230,0.22520046234130858,0.03112273915524532,0.009199094772338868,0.0019370390399002261,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.5289290479581324,0.5416427578864407,0.509466221851543,0.5046775090353073,0.5140116763969976,0.519761655938461,0.013637534534063783,306,0.5254443863618123,0.5083595608953015,0.5100779304500626,0.512692941549563,0.5176907493765737,0.5148531137266626,0.006162177856038092
231,0.2530012607574463,0.03869530686443827,0.007799816131591797,0.0011676446002402447,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5137196070433536,0.5155447399531271,0.49641367806505426,0.5132054489852655,0.5444537114261886,0.5166653137105641,0.01551126604728197,311,0.519060623084448,0.5217211932438088,0.5251484698979123,0.5180434032922452,0.5112948897241674,0.5190537158485163,0.004593073580428958
232,0.31000051498413084,0.0891644408194758,0.008202409744262696,0.0016001586415185917,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5146010632781874,0.504103092355873,0.536898804559355,0.4814081178760078,0.5413400055601891,0.5156636250317035,0.021982959227000356,315,0.5134423214157894,0.5218945012135896,0.5080291585001723,0.527955837678688,0.5161414982679234,0.5174926634152326,0.0068795789771701615
233,0.32500157356262205,0.022952093560051453,0.008399581909179688,0.0020611169124158456,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.5377332402331191,0.5334780534680981,0.5292604948568252,0.5230817347789825,0.5402001668056715,0.5327537165458288,0.006105591154157319,281,0.5293909927575055,0.5297907506903036,0.5353121810301653,0.5311305893912691,0.5306713594765126,0.5312591746691512,0.0021182678807677153
234,0.6109980583190918,0.35422340397603236,0.006402254104614258,0.0004934034562823381,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.5233741453331212,0.544193795930783,0.4731234361968308,0.4454406449819294,0.524589936057826,0.5021774011721188,0.036820907541564994,368,0.5227961798498576,0.5304835487572365,0.4800122345781062,0.48917040549134994,0.5601556529469564,0.5165236043247013,0.029049125723307135
235,0.6119989395141602,0.10742998066273662,0.0061991214752197266,0.0009792781743341555,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.5388082711705046,0.5511175482381243,0.5313386155129274,0.5470600500417016,0.5650055601890465,0.5466642321923532,0.011423791839584875,251,0.5522481232200143,0.5442857173843727,0.5591384153621938,0.5482667969839857,0.566670652435738,0.554121941077261,0.007964676682219457
236,0.28080153465270996,0.09567430239707264,0.008399438858032227,0.002577532491766446,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5390191293286414,0.5418605294268114,0.5672157353350014,0.5372463163747568,0.5600152905198778,0.5490623949066481,0.01217774885883897,245,0.5392246474733693,0.5522633066466534,0.5527360571732579,0.543519399431248,0.5393373745565831,0.5454161570562224,0.005989131361349422
