,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
360,2.5335935592651366,0.36294636960420007,0.12260055541992188,0.007632473963405999,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.7399704107240385,0.7364929794603412,0.7683694745621352,0.7502293577981651,0.7222199054767865,0.7434509746595754,0.015343357735771128,160,0.8124321897320993,0.7847554058421486,0.7985176404940275,0.7761544433526902,0.765715627507352,0.7875150613856635,0.016454875814137324
361,2.754883146286011,0.7587910741595123,0.18684978485107423,0.14810473336882707,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.7322377926953202,0.705234121689354,0.7491242702251878,0.7365929941618015,0.7040450375312762,0.7254398418145074,0.017872238447713174,313,0.7368623231944194,0.7467209221111902,0.7305035239397419,0.7339182882681486,0.6976590538477401,0.7291328222722481,0.016640096436915212
362,1.640028715133667,0.2822628738461396,0.1425201416015625,0.04020368767106034,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.7206544207622693,0.7104468118937827,0.7484292465943843,0.7344245204336945,0.7394217403391717,0.7306595684202299,0.013533234574576208,273,0.7344854662071149,0.7370430059714248,0.7240903348565902,0.7281588519598718,0.7292176801784237,0.7305990678346851,0.0046228761906859355
363,2.916006851196289,0.1602833135116557,0.12230582237243652,0.012910318676939973,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.7246849226046856,0.7239071671033617,0.7535863219349458,0.747157353350014,0.7362663330553241,0.7371070399802915,0.011848651201253694,222,0.7447932776463085,0.7486171151923199,0.7374409283029462,0.7387592647469122,0.7390997880610619,0.7417420747899097,0.004265084182476104
364,2.1950341701507567,0.20870068320711407,0.13119926452636718,0.013497568469355261,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.722994600648475,0.7220301838268334,0.7417153183208228,0.7049416180150126,0.7390881289963861,0.7261501707150544,0.01330822808636375,310,0.7458932084532641,0.7458331254649924,0.7197302500810151,0.7224912616345466,0.7398232917946878,0.7347542274857013,0.011389596295944954
365,2.379611682891846,0.9929773853013988,0.16740026473999023,0.0693885530983013,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.723039537632996,0.6926413959501404,0.7531762579927717,0.7188212399221574,0.7173477898248543,0.7209915094941375,0.019297321259983333,347,0.745854382262287,0.7287654355799743,0.7424928906010365,0.7225666446582897,0.7262244542529022,0.7331807614708978,0.009250742688521796
366,2.602117586135864,0.3937934591467409,0.20445566177368163,0.07741142880826964,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.7391027812536725,0.7152550692375229,0.7578051153739227,0.7494509313316653,0.7484709480122326,0.7420014885579261,0.014639991181332484,168,0.7508918094089526,0.7531203026273834,0.731043768943234,0.743416982495542,0.7439572274990339,0.7444860181948292,0.007716236784981534
367,2.3424469947814943,0.6164796608255568,0.1270012378692627,0.019245109798140758,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.7166308323020869,0.7235856948294812,0.7586252432582709,0.745558798999166,0.7464623297192107,0.7381537333779751,0.015613482050960066,216,0.7472445334241447,0.7592895457769469,0.7227230427707679,0.7470908218135942,0.7442054715944634,0.7441106830759834,0.011887306343182136
368,2.501817321777344,0.6384451539803797,0.17160916328430176,0.11222930291589134,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.7386015610417084,0.7290818337055035,0.729017236586044,0.7176744509313316,0.7658326383097026,0.7360392490217528,0.016296921304905048,231,0.7556847833867283,0.7622537844690898,0.7251114715632706,0.7277806371338508,0.7545684711802901,0.7450798295466459,0.015462480217398985
369,2.4345608711242677,0.16893490237870312,0.16363949775695802,0.09650609029859328,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.7370909870235814,0.7212524283255096,0.7527661940505977,0.7396232971921046,0.7643174867945511,0.7429956411488363,0.01462394203730457,162,0.7536083413407834,0.7578462526218525,0.7430924889048319,0.7483229443396012,0.7450589460586807,0.7495857946531499,0.00545281975421358
370,3.239998531341553,0.7849377473979608,0.12039990425109863,0.009309269558921364,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.7463791160549473,0.7613500452826535,0.7711148179038088,0.7321309424520434,0.7669377258826802,0.7555807371846618,0.01440389562910785,81,0.7685399400037741,0.7715254354932118,0.7629437850596047,0.761458219608944,0.7959780124182699,0.7720890785167609,0.012491971774931636
371,2.4163327693939207,1.172292517501606,0.12599916458129884,0.01638377089362541,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7611633839623357,0.7636383748021044,0.7770086182930219,0.7252919099249375,0.7452738393105367,0.7544834940683147,0.017728363851145863,91,0.8113036273206241,0.7934572445551147,0.7648183962305022,0.7433576291952385,0.7516077379374164,0.7729089270477792,0.025647077465528856
372,3.099449396133423,0.702031601495135,0.11859960556030273,0.0035562515910939636,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7381833014165519,0.7625840840114207,0.7761884904086739,0.7697247706422019,0.7464206283013625,0.758611661776864,0.014242450526404318,65,0.7883601682323671,0.8241444681354101,0.8007921282793781,0.8328333792563247,0.7629164912061802,0.8018093270219321,0.0251233659720234
373,3.1644203662872314,0.32500105535027674,0.12799973487854005,0.008531505554674442,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7656501690321954,0.7729265038334703,0.7863914373088684,0.7571100917431194,0.7582151793160968,0.7680599591473094,0.010787233885288385,49,0.8086541193721003,0.8532150905908304,0.8285270157160607,0.8243233290529639,0.8235287746532813,0.8276496658770475,0.014444637286571787
374,3.720267963409424,1.0729525474267376,0.13600006103515624,0.02209159037902194,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7744370778515971,0.7672056800348434,0.7825757575757576,0.7934737281067556,0.8137475674172923,0.7862718259601559,0.016272405933969843,1,0.831636838463524,0.8036097512303998,0.8347560795975413,0.894282674208435,0.9030626302956574,0.8534695947591114,0.03856953596230668
375,2.8404674530029297,0.5131837968228091,0.11959900856018066,0.006343509997444982,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7491686657863624,0.7755812426113226,0.7762718932443702,0.8060050041701418,0.7897901028634975,0.7793456577627483,0.018733173862157792,15,0.8123120237555554,0.8527339928724657,0.812236051107957,0.8590380779581771,0.8066979982774545,0.8286036287943219,0.02245751904753025
376,3.3189345836639403,0.44459432620614037,0.11679949760437011,0.0019387691669894929,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.7724702206060269,0.7656052320476745,0.7880247428412566,0.7828259660828468,0.7825410063942176,0.7782837771444644,0.008103701132582311,20,0.8292489192653824,0.838570024879129,0.8853887771140606,0.8231505598272602,0.8392894586805717,0.8431295479532807,0.021969113795783316
377,3.3287816047668457,0.7776643012599915,0.1307271957397461,0.017695211901986137,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7747136131409568,0.777503162872372,0.7628023352793994,0.7820892410341952,0.790895190436475,0.7775991516194027,0.009206584792473955,26,0.8767422439803134,0.9084730027829051,0.7798178850122951,0.8754581468253348,0.8518628271579907,0.8584708211517679,0.04324946760729972
378,3.354865312576294,0.5710134838894297,0.12819838523864746,0.017837243825794685,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.7602058805229281,0.7957717754256913,0.7688629413400055,0.7741451209341118,0.7950722824576036,0.7788107417404897,0.014279860155226165,19,0.8508941953759959,0.9110162267449552,0.8154567258120138,0.8791432502733717,0.8704061845272445,0.8653833165467162,0.03162127943889242
379,2.3943241596221925,0.3858162082368206,0.11120014190673828,0.001165803568239998,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.7586054325357592,0.791651399614233,0.7849944398109536,0.7756185710314151,0.8041631915485128,0.7829983876167472,0.015341484538825629,4,0.9126185120675704,0.8942346359990367,0.8585948777668602,0.8598161693986514,0.8983888828235881,0.8847306156111413,0.021718268155102447
