,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
88,17.758295345306397,2.9920564702343855,0.031406831741333005,0.002041411963287962,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.9366699296416553,0.9379700495046263,0.9342674745661601,0.9387028833577689,0.9405791020123004,0.9376377165827966,0.002106711047896946,105,0.9415504640332883,0.9391313292290042,0.9386387300713839,0.9409749353849853,0.9402647610579647,0.9401120439553253,0.0010926492235428663
89,17.82490725517273,2.8070748758418875,0.02940788269042969,0.0008031822162433287,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.9366699296416553,0.9379700495046263,0.9342674745661601,0.9387028833577689,0.9405791020123004,0.9376377165827966,0.002106711047896946,105,0.9415504640332883,0.9391313292290042,0.9386387300713839,0.9409749353849853,0.9402647610579647,0.9401120439553253,0.0010926492235428663
90,16.217083978652955,2.36882130977089,0.03280658721923828,0.014671057998334814,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.9366699296416553,0.9379700495046263,0.9342674745661601,0.9387028833577689,0.9405791020123004,0.9376377165827966,0.002106711047896946,105,0.9415504640332883,0.9391313292290042,0.9386387300713839,0.9409749353849853,0.9402647610579647,0.9401120439553253,0.0010926492235428663
91,14.94850206375122,2.541181926986637,0.025218772888183593,0.00041070057791273796,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.9366699296416553,0.9379700495046263,0.9342674745661601,0.9387028833577689,0.9405791020123004,0.9376377165827966,0.002106711047896946,105,0.9415504640332883,0.9391313292290042,0.9386387300713839,0.9409749353849853,0.9402647610579647,0.9401120439553253,0.0010926492235428663
92,17.951420927047728,2.8603089886808784,0.03019251823425293,0.0007470434073846225,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.9366699296416553,0.9379700495046263,0.9342674745661601,0.9387028833577689,0.9405791020123004,0.9376377165827966,0.002106711047896946,105,0.9415504640332883,0.9391313292290042,0.9386387300713839,0.9409749353849853,0.9402647610579647,0.9401120439553253,0.0010926492235428663
93,18.782635021209718,3.0190021204284494,0.03460736274719238,0.003820487049533551,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.9366699296416553,0.9379700495046263,0.9342674745661601,0.9387028833577689,0.9405791020123004,0.9376377165827966,0.002106711047896946,105,0.9415504640332883,0.9391313292290042,0.9386387300713839,0.9409749353849853,0.9402647610579647,0.9401120439553253,0.0010926492235428663
94,17.303642368316652,2.627833495778798,0.028799772262573242,0.0027806058743367838,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.9366699296416553,0.9379700495046263,0.9342674745661601,0.9387028833577689,0.9405791020123004,0.9376377165827966,0.002106711047896946,105,0.9415504640332883,0.9391313292290042,0.9386387300713839,0.9409749353849853,0.9402647610579647,0.9401120439553253,0.0010926492235428663
95,6.500777912139893,0.6913787777788564,0.016337823867797852,0.001251951250067544,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.9140946232585428,0.9189194564602364,0.9137223460621926,0.9162397876065201,0.9220388139457804,0.917002758264588,0.0031252116007379873,367,0.9184899768416648,0.917496662915494,0.917645641564034,0.9170567449068631,0.9159226395119535,0.9173223331480018,0.0008399988552000929
96,11.443064451217651,4.0951968798687135,0.01722874641418457,0.0029166437717090335,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.922797027557574,0.9270546051497816,0.919356062324832,0.923470580372046,0.9296926732875216,0.9244739869073977,0.0035750320390049908,347,0.927751345483017,0.9272503145766516,0.9203767319209897,0.9247926448397032,0.9286258890670596,0.9257593851774842,0.0029770846088552658
97,14.113126707077026,2.6855226635256453,0.020401477813720703,0.0008104437882033623,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.9361010123715249,0.9377172087379768,0.9389208522651281,0.9352836214022362,0.9403659603325343,0.9376776666190317,0.0018433703203753736,103,0.9397490194649015,0.9400630329499455,0.9406774130800313,0.9370817330389889,0.9396054822785798,0.9394353361624894,0.0012331709454943562
98,12.919597864151001,2.3684061042327063,0.021009445190429688,0.001100415273535402,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.9361764949600491,0.9377036913441874,0.9380386487894073,0.9365840954131289,0.9403183638534585,0.9377641569165424,0.0014502154223772655,102,0.9396077529053339,0.939413593984367,0.9399448289539007,0.9365106235849037,0.9374452035459029,0.9385844005948817,0.0013552784180390926
99,15.217577934265137,3.682921485764284,0.020027875900268555,0.0006383268382756039,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.9392994977669535,0.9409721614336489,0.9382509373746886,0.937140062796376,0.9396508813152308,0.9390627622274272,0.0012963926026577754,9,0.9434486399011988,0.9413561825078334,0.9392202027628251,0.9388515954684167,0.9385601603051574,0.9402873561890862,0.0018611574523276352
100,11.40939040184021,1.0553901078028576,0.018620967864990234,0.004205669169921868,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
101,10.043715476989746,0.41261220480772975,0.016229629516601562,0.00040817358226303196,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
102,9.98011498451233,0.40805263885269155,0.01641397476196289,0.0004986620512688665,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
103,9.920514869689942,0.4093446514672897,0.01660618782043457,0.0004947743235024766,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
104,9.953012466430664,0.39999996898158535,0.01682133674621582,0.0007301123317429864,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
105,10.070364189147949,0.5591823127277789,0.019015073776245117,0.0030181709476835568,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
106,9.870675563812256,0.38450021931720973,0.016015625,2.6502281521874122e-05,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
107,9.804498863220214,0.4126785959422713,0.016206789016723632,0.00040207969495013423,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
108,9.944648838043213,0.37815778454471016,0.01681861877441406,0.0007477802002348729,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
109,9.71611475944519,0.43003697859986045,0.01620454788208008,0.0003805929598612645,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
110,9.914987993240356,0.2555991225858356,0.016599082946777345,0.0018494413922483203,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
111,9.900640535354615,0.5884536306004419,0.016216230392456055,0.0003965616276365532,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
112,9.722297954559327,0.5374556688956467,0.016017341613769533,0.0006323496576560167,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
113,9.991348123550415,0.4606714214646194,0.0168245792388916,0.00041148025936672535,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.9358437286589054,0.9364339495478461,0.9377197097535679,0.9379075634677304,0.9413925907710725,0.9378593157682302,0.0019286938875942203,88,0.9396026382741652,0.9400923150243506,0.9408882611375916,0.9406076128201698,0.9391896647239516,0.9400760983960458,0.0006248692699876057
114,5.2596800327301025,0.20469180183172053,0.011833763122558594,0.000396928501846234,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.9145749020631273,0.9185414458180577,0.9144768786467934,0.9152623620387162,0.9225324710447801,0.9170774004754604,0.0031054097687398486,364,0.9175709513249711,0.9166260916198776,0.9179580705409527,0.9171634301626554,0.9154389550241535,0.9169514997345221,0.0008758426239430697
115,6.0556083679199215,0.30932787507327797,0.0112274169921875,0.0007500810585040985,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.9187425767517438,0.9255700737525678,0.9218404640265231,0.9213828284294067,0.9263881432702867,0.9227846023134847,0.0028263159776238727,351,0.9233991070434682,0.9233933439056995,0.9237289097040876,0.9224616659759635,0.9224941386379829,0.9230954330534404,0.0005187440828736952
116,7.204871416091919,1.0690320122791803,0.01142430305480957,0.0004722737580173353,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.9331220693944535,0.9332170480179511,0.933625606779134,0.9339518731090972,0.9357919923064073,0.9339416256608111,0.0009716175863767829,227,0.9374817861060352,0.9331941997447655,0.9350564831004056,0.9353521590412357,0.9340838829339133,0.9350337021852709,0.001440900722547171
117,6.318877935409546,0.5451314724290713,0.011644840240478516,0.0004891447770570338,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.930748058644971,0.9340832330842916,0.9334403529814308,0.9326661129033756,0.9347161569971352,0.9331306623181467,0.0013718987117658985,288,0.9339185632791104,0.9345578354654869,0.9350044810841968,0.9332373606443618,0.9319701266396601,0.9337376734225632,0.0010662760500180742
118,7.358943319320678,0.9350390336689135,0.011640453338623047,0.0004921446358450829,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.9300447847484217,0.9357665356729978,0.9350450522229921,0.9356082782369836,0.9366086978484962,0.934614409581374,0.0023393572089670227,195,0.93288719455378,0.937105498769349,0.9348792496880659,0.9366902746331195,0.934508446706965,0.9352141328702558,0.001534994534438477
119,6.564172983169556,0.40392870172448,0.011624383926391601,0.0004935195802587041,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
120,6.593497800827026,0.4073718939043932,0.011229228973388673,0.0003880645810649832,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
121,6.5317271709442135,0.3931264380614057,0.011627912521362305,0.0007999943771562116,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
122,6.802248764038086,0.38110269076886777,0.01262040138244629,0.0017300034655995961,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
123,6.778502464294434,0.3443269473905596,0.01203293800354004,0.0006335503393857594,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
124,6.637790536880493,0.44664493226690144,0.011425542831420898,0.0005070097949945234,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
125,6.518689870834351,0.4064052536790307,0.011632633209228516,0.0004866546260156124,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
126,6.55514087677002,0.4166694587763371,0.011226034164428711,0.00040756160915627655,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
127,6.63722562789917,0.48418419993993705,0.011703824996948243,0.00041764050290825366,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
128,6.910129404067993,0.7945882244669512,0.011610078811645507,0.0004960124525690974,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
129,7.015221500396729,0.7637609133440473,0.012240982055664063,0.00040003285932582283,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
130,6.6378560066223145,0.35855950979860596,0.011623001098632813,0.0007888862109904318,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
131,6.459345579147339,0.4752633346085135,0.010613203048706055,0.0007908917904515246,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
132,6.699661350250244,0.3967629838013414,0.011434841156005859,0.000481595435839335,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.9324925517496245,0.9344942928610653,0.9316343815327868,0.9331859808294011,0.9352130308794517,0.9334039614259381,0.001301615470471207,244,0.9358950667081913,0.9353320405597115,0.9332168712987505,0.9340357973415591,0.9348549458283423,0.9346669443473109,0.0009473162566899059
133,3.45467209815979,0.16126823347959413,0.009797096252441406,0.00040092844262614856,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.9135994622401327,0.9182530549012223,0.9142375552739332,0.9150409401204124,0.9222356334287168,0.9166730880905352,0.00320869826212287,377,0.9171021026896439,0.9168397796701634,0.9176962477777894,0.9178446675329764,0.9154043981568925,0.9169774391654931,0.0008692203412399593
134,4.205967712402344,0.6333072214413076,0.010015058517456054,1.9098146709183755e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.9182605716103557,0.9227396982274588,0.9227041480772727,0.9196018027330267,0.9241134604749068,0.9214837995329669,0.002186941722035253,359,0.924606294007046,0.9230378981582332,0.9236107540958611,0.9213105891955172,0.9198893100927082,0.9224909691098733,0.001684611266921465
135,4.05098819732666,0.5872342941183012,0.009810590744018554,0.0004136748433393552,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.9352730850519712,0.9346525118711897,0.9314245939630961,0.9326169080326415,0.9331597700023756,0.9334254743653695,0.0013890991314945778,243,0.9380699016865152,0.9346660752930832,0.9331095620061232,0.932731717565626,0.9321039809994918,0.9341362475101679,0.0021406189440621804
136,4.315250110626221,0.37350747458735045,0.009599590301513672,0.000491926913653562,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.9310087950311978,0.9361861108123787,0.9338464107270227,0.9336780295367426,0.9356312722806922,0.9340699780483904,0.0018161409410395665,225,0.9341233048682892,0.9364470745581094,0.9357262672825466,0.9326766536075081,0.9339566905872638,0.9345859981807434,0.0013430955851956976
137,4.098911714553833,0.6727301586889968,0.009816837310791016,0.0003914518088099645,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.907877727254977,0.9343200554415609,0.9352928909584595,0.9337911530833821,0.9372154784941356,0.9296983102515265,0.010974032579358013,325,0.9140719629052106,0.932686983743852,0.9354232888187736,0.9353275951937483,0.9340419383034309,0.9303103537930031,0.008180137497103326
138,4.487509107589721,0.5144438435481737,0.010023069381713868,1.851847920998105e-05,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
139,4.431749057769776,0.3754179527663893,0.01019291877746582,0.00043112427847390194,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
140,4.413255596160889,0.46537997324676766,0.009804487228393555,0.0004023237333635982,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
141,4.395350980758667,0.44703766850490556,0.01001582145690918,2.3517597040697936e-05,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
142,4.222567367553711,0.48060731491276826,0.009818792343139648,0.0004087961694651781,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
143,4.317168807983398,0.4009428483129051,0.010031652450561524,1.7468387658620217e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
144,4.438827466964722,0.4615687186723512,0.01022648811340332,0.0004129434567877103,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
145,4.40379114151001,0.4366338767114325,0.009797620773315429,0.0003977031553583021,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
146,4.3944957733154295,0.4820565517347413,0.00977945327758789,0.0004163735130206425,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
147,4.43305459022522,0.5346500005526944,0.010007810592651368,0.0006463015978267277,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
