,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
356,7.035063695907593,0.6493325652412097,0.01380014419555664,0.0029930580526255474,0.0001,"(25, 25)",150,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 150}",0.7119573859119096,0.7422138032589681,0.7397831526271893,0.738108145676953,0.7450305810397555,0.735409919890626,0.011967338655146235,220,0.8007481091211182,0.7962911226842563,0.7960053062716943,0.8015598220614051,0.8219942535607646,0.8033197227398476,0.009605732198999168
357,5.372227668762207,1.1279810350239368,0.014200973510742187,0.0017201916931895258,0.0001,"(25, 25)",183,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 183}",0.7131464876561558,0.7249096075272904,0.7414651098137337,0.7146441479010286,0.7184945788156798,0.7225283306946284,0.010299642884429683,299,0.7906843170386243,0.7811298204668251,0.8084543360835139,0.7755656759431109,0.7773215805134016,0.7866311460090951,0.012100058186972972
358,4.119507360458374,0.5505196413328307,0.013201570510864258,0.0026369316089798816,0.0001,"(25, 25)",216,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 216}",0.7399254737395174,0.7504096178973639,0.7494092299138171,0.7301640255768695,0.7322143452877399,0.7404294868475221,0.008405389548674112,191,0.822856913556414,0.8199809556448726,0.8015598220614051,0.8285213836510683,0.8021919130478481,0.8150221975923216,0.011081983904860905
359,3.158430004119873,0.3353456067621804,0.012799882888793945,0.0017206577153045428,0.0001,"(25, 25)",249,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 249}",0.7413461737886023,0.7640497210450267,0.7786905754795663,0.775208507089241,0.7897901028634974,0.7697991557833522,0.01644003219460572,39,0.8345303657687477,0.8342438328174583,0.8658784375092061,0.8360748492772762,0.8575520792717479,0.8456559129288873,0.013388647630264951
360,2.734260320663452,0.5366937909827643,0.014400815963745118,0.0035558839004655104,0.0001,"(25, 25)",282,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 282}",0.7761792501745629,0.7765905964174852,0.7882332499304977,0.7687795385043091,0.7739435640811788,0.7767448639045222,0.00637822671632109,15,0.8950059540723033,0.8614076337931018,0.8633119488157933,0.8520733797415487,0.8240690196567733,0.8591735872159042,0.02275442429535222
361,1.253207540512085,0.6185556257552133,0.010600090026855469,0.0023314804493488376,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.5998603496788733,0.6125429493871285,0.5751737559077008,0.6004726160689464,0.6009243814289688,0.5978035813227416,0.012249458217213243,363,0.6038915122476025,0.6188226770984038,0.5730318532266534,0.6008941119793155,0.5989601475081145,0.5991200604120179,0.014796805345457003
362,2.4852186679840087,0.27236176842765625,0.01419968605041504,0.0034283559044844102,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 35}",0.7114561656999452,0.713744495219396,0.748589102029469,0.7380664442591048,0.7631289963858773,0.7349736743022127,0.01995975401076912,224,0.793460931958727,0.7596786753110976,0.7957782907289278,0.7977070563709051,0.7909048215675162,0.7875059551874347,0.014098691761995
363,5.2131775379180905,2.043160435932368,0.015600013732910156,0.0038271648676042663,0.0001,"(100, 25, 100)",68,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 68}",0.7622626117375402,0.731594848147559,0.7858145676953017,0.7704197942730053,0.7465040311370588,0.759306243690784,0.018798632477344028,95,0.9069058562476546,0.7659153762561574,0.904429489145711,0.8528354414585837,0.8152890635695507,0.8490750453355315,0.05381390311912439
364,3.801664400100708,1.284790189201737,0.01679964065551758,0.005913016463396343,0.0001,"(100, 25, 100)",101,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 101}",0.7252760167856918,0.754529993708822,0.7827008618293022,0.7784056157909369,0.7207047539616348,0.7523104902064429,0.02583670673482582,129,0.8246999646443066,0.8503955282639487,0.8261706463704374,0.8243068660937556,0.7754629990659438,0.8202072008876785,0.024437403992411368
365,5.882508087158203,2.4221536885752015,0.030201196670532227,0.020818947648938158,0.0001,"(100, 25, 100)",134,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 134}",0.7770019426604076,0.7103120009402198,0.7407283847650821,0.7589936057825967,0.7596121768140118,0.7493237039343601,0.022647439496865023,148,0.9220602174700506,0.7733296603901273,0.7617389563870215,0.8363668501853382,0.8407594276435612,0.8268510224152197,0.05736358230204352
366,4.243250465393066,0.7993253237186981,0.016801166534423827,0.0031869304624983262,0.0001,"(100, 25, 100)",167,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 167}",0.726696716834777,0.7464689900239893,0.7763969974979149,0.7850778426466499,0.7769321656936338,0.7622876967500242,0.02214169617913017,68,0.7859759364378379,0.7919330454266433,0.8414131804184365,0.8525001169736575,0.861183028248705,0.826601061501056,0.03142719997158147
367,8.934012317657471,3.4675705717070766,0.12059898376464843,0.18583883715737928,0.0001,"(100, 25, 100)",200,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 200}",0.7519651289000115,0.7754913686422806,0.7500208507089241,0.748387545176536,0.7515012510425356,0.7554818413300275,0.010092480179861727,114,0.849617269195647,0.8822570814417313,0.8051366165672823,0.8261550498827663,0.8309418718904502,0.8388215777955754,0.025924495124378596
368,10.214308166503907,1.3882572011999612,0.019800090789794923,0.0038668523873160504,0.0001,"(100, 25, 100)",233,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 233}",0.7364031054912993,0.7330155481966439,0.7585001390047261,0.7789338337503476,0.7483875451765362,0.7510309882023875,0.016612289576348287,141,0.8374451498712661,0.793606042136178,0.8046180333522225,0.8867287753464587,0.8359773712293326,0.8316750743870915,0.032447028229466345
369,3.2154300689697264,0.30300311323487017,0.01939992904663086,0.00265418252496631,0.0001,"(100, 25, 100)",266,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 266}",0.7474334068456309,0.7684466321458446,0.7829093689185432,0.794335557408952,0.7756185710314151,0.7737322141164262,0.01569988873327842,23,0.8451177691641956,0.8733107895598758,0.8646844397308392,0.8843572427489329,0.8529645457176377,0.8640869573842963,0.013998990513131438
370,3.321250343322754,0.22729015771004316,0.017601776123046874,0.0032633255527048694,0.0001,"(100, 25, 100)",299,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 299}",0.7622626117375402,0.7679834355361671,0.7851195440644984,0.7749235474006116,0.8042465943842092,0.778892765692954,0.014783850068388338,9,0.8746870587316633,0.8776230996314764,0.8958440559186072,0.9026792166404126,0.9164136569777818,0.8934494175799882,0.015625480625878173
371,2.691999912261963,1.126323823494625,0.01240229606628418,0.0016273678256279588,0.0001,"(100, 25, 100)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.7120991102477062,0.7390578442691517,0.7639491242702253,0.7155476786210732,0.6961287183764249,0.7253567267501363,0.023670130503457093,289,0.7670717026477726,0.7750169729019215,0.8253552966538601,0.8000690577815208,0.7136671154989229,0.7762360290967997,0.037365908600535874
372,2.5912689208984374,0.7856591584181588,0.01400008201599121,0.0037951493314162046,0.0001,"(100, 25, 100)",51,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 51}",0.7347957441218967,0.645035845886883,0.7549763691965528,0.7414234083958855,0.7472407561857104,0.7246581403236321,0.04040055042824243,292,0.8009745590841357,0.6993167458012401,0.7541365351189578,0.8140461101493277,0.8156889401840038,0.776832578067533,0.044724297002400604
373,3.3847727298736574,0.7892294827404007,0.015199756622314453,0.0064304441088021405,0.0001,"(100, 25, 100)",84,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 84}",0.7537003878407432,0.7357152239590173,0.7497775924381429,0.7578468167917709,0.7076800111203781,0.7409479331900207,0.018215704952793774,186,0.850615037231931,0.7909459057890067,0.8248579419914635,0.8331518075462738,0.7637920606945983,0.8126725506506546,0.0312053373908505
374,5.445782041549682,1.5027544974699374,0.023996686935424803,0.017167707706286534,0.0001,"(100, 25, 100)",117,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 117}",0.7542085214349414,0.7607520377194132,0.7759452321378928,0.7670628301362247,0.7560884070058383,0.7628058437399557,0.007923353540578283,65,0.8508872543809608,0.8527658780684079,0.8934287665084488,0.8517332896631677,0.8352698972191462,0.8568170171680263,0.019401632240181925
375,6.374431085586548,1.3595982336541996,0.016999435424804688,0.0033462126870735785,0.0001,"(100, 25, 100)",150,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 150}",0.7807559092134644,0.7340249020028067,0.7656241312204616,0.7695579649708091,0.7555949402279678,0.7611076872486262,0.015769275436199763,72,0.8722603133425446,0.8003021501901181,0.8440983757124562,0.8759338396992996,0.8316766397540607,0.8448542637396959,0.02784292929637099
376,9.096653318405151,0.8990419547293859,0.019400405883789062,0.004269749338663669,0.0001,"(100, 25, 100)",183,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 183}",0.7772784779497673,0.765283759773794,0.760056991937726,0.7892549346677786,0.7883583541840424,0.7760415319917809,0.011820658606437365,18,0.8944010029737826,0.8257222430693079,0.8003874860714699,0.8907920936205166,0.8864372076741651,0.8595480066818484,0.0388795651519518
377,5.169307899475098,2.0029554702497725,0.02219991683959961,0.006491696400852383,0.0001,"(100, 25, 100)",216,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 216}",0.7501330826080042,0.7640946580295477,0.7562899638587713,0.773366694467612,0.7433903252710593,0.7574545890050288,0.010485522263753913,103,0.8755785427814735,0.8765583076118856,0.8305099358291178,0.8565634352477155,0.7996089613952271,0.847763836573084,0.02931484768841755
378,3.321252727508545,0.41345125259221954,0.01880040168762207,0.0017215177279197127,0.0001,"(100, 25, 100)",249,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 249}",0.7582390232773578,0.7585985191535254,0.783479288295802,0.7824159021406728,0.7779121490130665,0.7721146725626675,0.011352596860937382,29,0.892465983701676,0.8318563474315065,0.8698009541584568,0.8471565870032735,0.8575356163125396,0.8597630977214905,0.020556798442099015
379,2.4923583984375,0.7970930476223478,0.016800069808959962,0.003544740335646871,0.0001,"(100, 25, 100)",282,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 282}",0.777458225887851,0.7838669312187599,0.7919168751737559,0.7854045037531278,0.7825827078120657,0.7842421103546982,0.004672796679983213,5,0.9145715345455492,0.8722321155502147,0.9142145522161742,0.8836978579090655,0.8758740531632276,0.8921180226768464,0.01856142147275007
